"Date","Price","Open","High","Low","Vol.","Change %"
"Jun 06, 2013","21,838.43","21,908.45","21,949.81","21,799.25","1.71B","-1.05%"
"Jun 05, 2013","22,069.24","22,141.67","22,174.69","21,933.92","1.52B","-0.97%"
"Jun 04, 2013","22,285.52","22,320.50","22,330.05","22,178.64","1.42B","0.01%"
"Jun 03, 2013","22,282.19","22,301.68","22,564.18","22,249.65","1.55B","-0.49%"
"May 31, 2013","22,392.16","22,582.55","22,582.55","22,346.18","2.49B","-0.41%"
"May 30, 2013","22,484.31","22,562.51","22,630.64","22,290.72","1.75B","-0.31%"
"May 29, 2013","22,554.93","22,826.85","22,861.60","22,532.57","1.54B","-1.61%"
"May 28, 2013","22,924.25","22,710.20","22,942.15","22,639.54","1.15B","1.05%"
"May 27, 2013","22,686.05","22,571.63","22,729.87","22,544.89","993.59M","0.30%"
"May 24, 2013","22,618.67","22,679.36","22,781.54","22,470.53","1.41B","-0.23%"
"May 23, 2013","22,669.68","23,066.71","23,123.43","22,605.69","2.51B","-2.54%"
"May 22, 2013","23,261.08","23,341.06","23,423.51","23,179.46","1.47B","-0.45%"
"May 21, 2013","23,366.37","23,425.69","23,446.00","23,337.75","3.48B","-0.54%"
"May 20, 2013","23,493.03","23,348.74","23,512.42","23,348.74","1.58B","1.78%"
"May 16, 2013","23,082.68","23,110.19","23,163.00","22,955.90","1.32B","0.17%"
"May 15, 2013","23,044.24","23,074.26","23,163.56","23,002.32","1.51B","0.50%"
"May 14, 2013","22,930.28","23,124.24","23,145.91","22,878.64","1.38B","-0.26%"
"May 13, 2013","22,989.81","23,245.58","23,245.58","22,958.87","1.49B","-1.42%"
"May 10, 2013","23,321.22","23,213.59","23,330.60","23,144.12","1.41B","0.47%"
"May 09, 2013","23,211.48","23,353.68","23,353.68","23,126.81","1.41B","-0.14%"
"May 08, 2013","23,244.35","23,215.95","23,270.00","23,156.26","1.76B","0.86%"
"May 07, 2013","23,047.09","22,924.29","23,058.74","22,855.58","1.42B","0.58%"
"May 06, 2013","22,915.09","22,967.78","22,980.56","22,864.91","1.33B","0.99%"
"May 03, 2013","22,689.96","22,811.84","22,886.17","22,678.67","1.28B","0.10%"
"May 02, 2013","22,668.30","22,692.33","22,706.07","22,552.31","1.43B","-0.30%"
"Apr 30, 2013","22,737.01","22,769.59","22,862.69","22,669.54","1.60B","0.69%"
"Apr 29, 2013","22,580.77","22,567.63","22,647.59","22,488.65","1.35B","0.15%"
"Apr 26, 2013","22,547.71","22,559.97","22,690.33","22,528.95","1.83B","0.65%"
"Apr 25, 2013","22,401.24","22,298.64","22,486.45","22,214.65","1.84B","0.98%"
"Apr 24, 2013","22,183.05","22,067.04","22,195.93","21,962.90","1.76B","1.73%"
"Apr 23, 2013","21,806.61","22,085.70","22,085.70","21,747.47","1.80B","-1.08%"
"Apr 22, 2013","22,044.37","22,038.13","22,131.65","21,956.53","1.29B","0.14%"
"Apr 19, 2013","22,013.57","21,517.94","22,016.97","21,496.29","2.00B","2.33%"
"Apr 18, 2013","21,512.52","21,440.33","21,618.07","21,423.25","1.41B","-0.26%"
"Apr 17, 2013","21,569.67","21,794.69","21,798.57","21,550.72","1.91B","-0.47%"
"Apr 16, 2013","21,672.03","21,571.58","21,813.55","21,475.33","1.64B","-0.46%"
"Apr 15, 2013","21,772.67","21,998.74","21,998.74","21,735.31","1.51B","-1.43%"
"Apr 12, 2013","22,089.05","22,185.36","22,185.36","22,049.58","1.30B","-0.06%"
"Apr 11, 2013","22,101.27","22,198.49","22,251.62","22,058.30","1.42B","0.30%"
"Apr 10, 2013","22,034.56","21,963.37","22,038.89","21,858.81","1.48B","0.75%"
"Apr 09, 2013","21,870.34","21,800.24","21,979.08","21,800.24","1.35B","0.70%"
"Apr 08, 2013","21,718.05","21,733.78","21,772.23","21,612.05","1.36B","-0.04%"
"Apr 05, 2013","21,726.90","22,230.93","22,230.93","21,703.28","2.32B","-2.73%"
"Apr 03, 2013","22,337.49","22,527.12","22,527.12","22,283.16","1.24B","-0.14%"
"Apr 02, 2013","22,367.82","22,203.93","22,449.46","22,203.93","1.52B","0.31%"
"Mar 28, 2013","22,299.63","22,390.35","22,390.35","22,132.33","2.20B","-0.74%"
"Mar 27, 2013","22,464.82","22,385.47","22,529.37","22,366.02","1.67B","0.69%"
"Mar 26, 2013","22,311.08","22,208.06","22,346.27","22,088.56","1.73B","0.27%"
"Mar 25, 2013","22,251.15","22,327.53","22,351.08","22,201.06","1.54B","0.61%"
"Mar 22, 2013","22,115.30","22,186.24","22,232.07","22,033.18","1.52B","-0.50%"
"Mar 21, 2013","22,225.88","22,285.81","22,403.79","22,179.50","1.62B","-0.14%"
"Mar 20, 2013","22,256.44","21,990.04","22,302.50","21,975.90","1.77B","0.97%"
"Mar 19, 2013","22,041.86","22,138.10","22,218.85","22,030.66","1.66B","-0.19%"
"Mar 18, 2013","22,083.36","22,185.32","22,185.32","21,997.72","2.25B","-2.00%"
"Mar 15, 2013","22,533.11","22,705.92","22,799.67","22,494.04","2.91B","-0.38%"
"Mar 14, 2013","22,619.18","22,484.25","22,655.88","22,305.54","1.93B","0.28%"
"Mar 13, 2013","22,556.65","22,901.12","22,901.12","22,487.33","1.82B","-1.46%"
"Mar 12, 2013","22,890.60","23,133.00","23,262.02","22,879.18","1.56B","-0.87%"
"Mar 11, 2013","23,090.82","23,131.44","23,246.29","23,064.93","1.29B","-0.00%"
"Mar 08, 2013","23,091.95","22,839.27","23,220.52","22,839.27","1.85B","1.41%"
"Mar 07, 2013","22,771.44","22,729.29","22,843.73","22,656.37","1.28B","-0.03%"
"Mar 06, 2013","22,777.84","22,750.58","22,808.81","22,664.94","1.76B","0.96%"
"Mar 05, 2013","22,560.50","22,621.60","22,661.49","22,523.69","1.84B","0.10%"
"Mar 04, 2013","22,537.81","22,866.51","22,866.51","22,466.08","2.17B","-1.50%"
"Mar 01, 2013","22,880.22","22,957.09","23,015.68","22,868.69","2.07B","-0.61%"
"Feb 28, 2013","23,020.27","22,826.42","23,031.69","22,734.84","2.11B","1.96%"
"Feb 27, 2013","22,577.01","22,656.40","22,656.40","22,445.34","1.68B","0.25%"
"Feb 26, 2013","22,519.69","22,639.97","22,769.07","22,510.76","1.52B","-1.32%"
"Feb 25, 2013","22,820.08","22,852.89","22,876.03","22,777.63","1.07B","0.17%"
"Feb 22, 2013","22,782.44","22,840.32","22,850.25","22,674.59","1.62B","-0.54%"
"Feb 21, 2013","22,906.67","23,026.18","23,026.18","22,828.17","2.06B","-1.72%"
"Feb 20, 2013","23,307.41","23,310.93","23,310.93","23,163.86","1.56B","0.71%"
"Feb 19, 2013","23,143.91","23,368.22","23,454.19","23,139.08","1.43B","-1.02%"
"Feb 18, 2013","23,381.94","23,477.49","23,477.49","23,309.55","1.03B","-0.27%"
"Feb 15, 2013","23,444.56","23,315.41","23,446.77","23,284.05","1.06B","0.13%"
"Feb 14, 2013","23,413.25","23,460.31","23,469.26","23,300.60","1.53B","0.85%"
"Feb 08, 2013","23,215.16","23,101.09","23,267.20","23,101.09","1.83B","0.16%"
"Feb 07, 2013","23,177.00","23,259.82","23,298.13","23,134.78","2.02B","-0.34%"
"Feb 06, 2013","23,256.93","23,292.43","23,355.37","23,204.05","1.65B","0.47%"
"Feb 05, 2013","23,148.53","23,406.99","23,406.99","23,104.27","2.49B","-2.27%"
"Feb 04, 2013","23,685.01","23,866.80","23,944.74","23,637.18","2.74B","-0.16%"
"Feb 01, 2013","23,721.84","23,763.34","23,763.34","23,571.30","1.63B","-0.03%"
"Jan 31, 2013","23,729.53","23,799.17","23,799.17","23,667.94","1.83B","-0.39%"
"Jan 30, 2013","23,822.06","23,767.33","23,916.16","23,765.57","1.96B","0.71%"
"Jan 29, 2013","23,655.17","23,659.11","23,707.11","23,602.85","3.15B","-0.07%"
"Jan 28, 2013","23,671.88","23,621.95","23,736.02","23,621.95","1.44B","0.39%"
"Jan 25, 2013","23,580.43","23,653.54","23,666.39","23,481.37","1.62B","-0.08%"
"Jan 24, 2013","23,598.90","23,585.10","23,688.79","23,547.79","1.43B","-0.15%"
"Jan 23, 2013","23,635.10","23,700.45","23,710.87","23,540.42","1.54B","-0.10%"
"Jan 22, 2013","23,658.99","23,596.38","23,685.55","23,498.96","1.36B","0.29%"
"Jan 21, 2013","23,590.91","23,565.96","23,639.63","23,535.47","1.10B","-0.05%"
"Jan 18, 2013","23,601.78","23,509.49","23,606.50","23,450.77","1.93B","1.12%"
"Jan 17, 2013","23,339.76","23,471.67","23,504.73","23,222.96","1.32B","-0.07%"
"Jan 16, 2013","23,356.99","23,390.19","23,390.19","23,203.24","1.37B","-0.10%"
"Jan 15, 2013","23,381.51","23,388.47","23,515.86","23,306.17","1.45B","-0.14%"
"Jan 14, 2013","23,413.26","23,326.82","23,441.94","23,292.07","1.56B","0.64%"
"Jan 11, 2013","23,264.07","23,478.81","23,486.60","23,212.90","1.53B","-0.39%"
"Jan 10, 2013","23,354.31","23,240.07","23,477.89","23,165.64","1.91B","0.59%"
"Jan 09, 2013","23,218.47","23,154.71","23,235.39","23,141.67","1.52B","0.46%"
"Jan 08, 2013","23,111.19","23,264.03","23,264.03","23,088.40","1.46B","-0.94%"
"Jan 07, 2013","23,329.75","23,345.20","23,402.45","23,254.23","1.40B","-0.01%"
"Jan 04, 2013","23,331.09","23,370.36","23,370.36","23,172.28","1.51B","-0.29%"
"Jan 03, 2013","23,398.60","23,390.54","23,400.74","23,234.43","2.21B","0.37%"
"Jan 02, 2013","23,311.98","22,860.25","23,317.39","22,860.25","2.13B","2.89%"
"Dec 31, 2012","22,656.92","22,584.44","22,698.33","22,566.89","685.41M","-0.04%"
"Dec 28, 2012","22,666.59","22,706.33","22,706.33","22,628.46","1.04B","0.21%"
"Dec 27, 2012","22,619.78","22,705.46","22,718.83","22,608.60","1.05B","0.35%"
"Dec 24, 2012","22,541.18","22,494.71","22,577.56","22,494.71","560.26M","0.16%"
"Dec 21, 2012","22,506.29","22,565.09","22,565.09","22,423.16","1.81B","-0.68%"
"Dec 20, 2012","22,659.78","22,602.99","22,661.74","22,483.95","1.62B","0.16%"
"Dec 19, 2012","22,623.37","22,654.65","22,683.72","22,562.02","1.58B","0.57%"
"Dec 18, 2012","22,494.73","22,525.46","22,588.48","22,449.74","3.22B","-0.08%"
"Dec 17, 2012","22,513.61","22,590.76","22,625.41","22,453.59","1.45B","-0.41%"
"Dec 14, 2012","22,605.98","22,396.72","22,636.43","22,396.72","1.77B","0.71%"
"Dec 13, 2012","22,445.58","22,500.99","22,563.14","22,380.78","1.48B","-0.26%"
"Dec 12, 2012","22,503.35","22,412.90","22,508.01","22,412.90","1.86B","0.80%"
"Dec 11, 2012","22,323.94","22,295.99","22,393.20","22,244.02","1.59B","0.21%"
"Dec 10, 2012","22,276.72","22,377.56","22,377.56","22,235.76","1.39B","0.39%"
"Dec 07, 2012","22,191.17","22,294.73","22,371.40","22,188.07","1.83B","-0.26%"
"Dec 06, 2012","22,249.81","22,355.89","22,355.89","22,215.08","1.47B","-0.09%"
"Dec 05, 2012","22,270.91","21,819.01","22,274.04","21,804.93","2.47B","2.16%"
"Dec 04, 2012","21,799.97","21,786.07","21,853.15","21,687.88","1.24B","0.15%"
"Dec 03, 2012","21,767.85","22,070.44","22,162.47","21,716.77","1.22B","-1.19%"
"Nov 30, 2012","22,030.39","21,949.40","22,091.61","21,918.55","1.83B","0.49%"
"Nov 29, 2012","21,922.89","21,821.05","21,996.40","21,786.03","1.27B","0.99%"
"Nov 28, 2012","21,708.98","21,764.91","21,764.91","21,629.58","1.27B","-0.62%"
"Nov 27, 2012","21,844.03","21,969.71","22,002.86","21,820.15","1.21B","-0.08%"
"Nov 26, 2012","21,861.81","21,986.36","21,986.36","21,827.27","1.07B","-0.24%"
"Nov 23, 2012","21,913.98","21,729.72","21,924.06","21,723.35","1.34B","0.79%"
"Nov 22, 2012","21,743.20","21,595.59","21,774.40","21,517.91","1.45B","1.02%"
"Nov 21, 2012","21,524.36","21,367.55","21,530.44","21,229.14","1.36B","1.39%"
"Nov 20, 2012","21,228.28","21,478.00","21,478.00","21,213.12","1.17B","-0.16%"
"Nov 19, 2012","21,262.06","21,209.95","21,303.10","21,136.32","1.10B","0.49%"
"Nov 16, 2012","21,159.01","21,203.82","21,205.31","21,105.21","1.15B","0.24%"
"Nov 15, 2012","21,108.93","21,188.94","21,288.48","21,098.41","1.41B","-1.55%"
"Nov 14, 2012","21,441.99","21,250.97","21,446.36","21,221.31","1.30B","1.20%"
"Nov 13, 2012","21,188.65","21,372.87","21,399.61","21,181.92","1.35B","-1.13%"
"Nov 12, 2012","21,430.30","21,367.57","21,462.45","21,339.19","922.16M","0.21%"
"Nov 09, 2012","21,384.38","21,433.60","21,525.49","21,330.34","1.46B","-0.85%"
"Nov 08, 2012","21,566.91","21,785.83","21,871.85","21,555.75","1.67B","-2.41%"
"Nov 07, 2012","22,099.85","22,020.40","22,099.85","21,811.19","1.56B","0.71%"
"Nov 06, 2012","21,944.43","21,959.99","22,008.86","21,832.28","1.32B","-0.28%"
"Nov 05, 2012","22,006.40","22,044.21","22,141.13","21,990.68","1.17B","-0.47%"
"Nov 02, 2012","22,111.33","22,066.29","22,149.70","22,019.65","1.85B","1.33%"
"Nov 01, 2012","21,821.87","21,573.93","21,832.56","21,506.05","1.67B","0.83%"
"Oct 31, 2012","21,641.82","21,539.49","21,648.64","21,496.92","1.55B","1.00%"
"Oct 30, 2012","21,428.58","21,549.17","21,575.03","21,338.65","1.43B","-0.38%"
"Oct 29, 2012","21,511.05","21,478.12","21,561.97","21,397.09","1.43B","-0.16%"
"Oct 26, 2012","21,545.57","21,847.70","21,847.70","21,527.54","1.66B","-1.21%"
"Oct 25, 2012","21,810.23","21,792.67","21,839.64","21,710.84","1.63B","0.21%"
"Oct 24, 2012","21,763.78","21,561.59","21,802.49","21,533.24","1.71B","0.31%"
"Oct 22, 2012","21,697.55","21,440.01","21,699.07","21,431.24","1.47B","0.68%"
"Oct 19, 2012","21,551.76","21,565.75","21,591.62","21,522.91","1.64B","0.15%"
"Oct 18, 2012","21,518.71","21,490.86","21,606.32","21,476.30","2.15B","0.48%"
"Oct 17, 2012","21,416.64","21,421.87","21,442.73","21,352.88","1.71B","0.99%"
"Oct 16, 2012","21,207.07","21,257.09","21,257.09","21,120.17","1.50B","0.28%"
"Oct 15, 2012","21,148.25","21,137.61","21,184.43","21,076.95","1.35B","0.06%"
"Oct 12, 2012","21,136.43","21,051.09","21,236.57","21,051.09","2.32B","0.65%"
"Oct 11, 2012","20,999.05","20,813.05","21,013.45","20,813.05","2.55B","0.38%"
"Oct 10, 2012","20,919.60","20,785.06","20,941.89","20,767.36","1.24B","-0.08%"
"Oct 09, 2012","20,937.28","20,926.83","21,093.10","20,926.83","1.54B","0.54%"
"Oct 08, 2012","20,824.56","20,979.53","20,981.63","20,807.93","1.35B","-0.89%"
"Oct 05, 2012","21,012.38","21,007.60","21,021.24","20,924.73","1.29B","0.50%"
"Oct 04, 2012","20,907.95","20,914.32","20,947.30","20,835.06","1.03B","0.09%"
"Oct 03, 2012","20,888.28","20,951.38","21,005.68","20,799.82","1.38B","0.23%"
"Sep 28, 2012","20,840.38","20,757.97","20,889.90","20,725.52","1.40B","0.38%"
"Sep 27, 2012","20,762.29","20,487.36","20,850.49","20,487.36","1.74B","1.14%"
"Sep 26, 2012","20,527.73","20,485.99","20,576.84","20,485.08","1.11B","-0.83%"
"Sep 25, 2012","20,698.68","20,694.33","20,758.36","20,648.59","1.07B","0.02%"
"Sep 24, 2012","20,694.70","20,611.10","20,780.14","20,503.24","977.71M","-0.19%"
"Sep 21, 2012","20,734.94","20,697.27","20,808.04","20,677.14","1.84B","0.70%"
"Sep 20, 2012","20,590.92","20,816.77","20,816.77","20,578.56","1.50B","-1.20%"
"Sep 19, 2012","20,841.91","20,609.52","20,895.61","20,609.52","1.94B","1.16%"
"Sep 18, 2012","20,601.93","20,622.12","20,712.69","20,568.12","1.45B","-0.27%"
"Sep 17, 2012","20,658.11","20,758.49","20,758.49","20,591.44","1.55B","0.14%"
"Sep 14, 2012","20,629.78","20,479.38","20,648.10","20,475.74","2.55B","2.90%"
"Sep 13, 2012","20,047.63","20,061.97","20,146.77","20,009.50","1.24B","-0.14%"
"Sep 12, 2012","20,075.39","19,996.14","20,118.19","19,996.14","1.37B","1.10%"
"Sep 11, 2012","19,857.88","19,757.37","19,907.30","19,658.71","1.62B","0.15%"
"Sep 10, 2012","19,827.17","19,876.41","19,930.37","19,764.69","3.20B","0.13%"
"Sep 07, 2012","19,802.16","19,537.93","19,829.02","19,484.24","3.30B","3.09%"
"Sep 06, 2012","19,209.30","19,101.93","19,216.08","19,076.79","1.36B","0.34%"
"Sep 05, 2012","19,145.07","19,330.16","19,330.16","19,116.84","1.77B","-1.47%"
"Sep 04, 2012","19,429.91","19,540.93","19,572.31","19,414.51","1.15B","-0.66%"
"Sep 03, 2012","19,559.21","19,414.62","19,608.55","19,386.04","1.17B","0.39%"
"Aug 31, 2012","19,482.57","19,516.95","19,554.26","19,450.77","1.35B","-0.36%"
"Aug 30, 2012","19,552.91","19,657.20","19,657.20","19,509.31","1.45B","-1.19%"
"Aug 29, 2012","19,788.51","19,857.61","19,863.47","19,770.54","1.08B","-0.12%"
"Aug 28, 2012","19,811.80","19,723.30","19,856.32","19,723.30","1.08B","0.07%"
"Aug 27, 2012","19,798.67","19,939.54","19,939.54","19,769.43","1.21B","-0.41%"
"Aug 24, 2012","19,880.03","19,930.45","19,930.45","19,840.19","1.12B","-1.25%"
"Aug 23, 2012","20,132.24","19,935.13","20,133.41","19,935.13","1.23B","1.23%"
"Aug 22, 2012","19,887.78","19,996.73","19,996.73","19,853.42","1.03B","-1.06%"
"Aug 21, 2012","20,100.09","20,111.97","20,141.16","19,979.58","1.05B","-0.02%"
"Aug 20, 2012","20,104.27","20,080.32","20,109.56","19,911.49","1.02B","-0.06%"
"Aug 17, 2012","20,116.07","20,057.31","20,147.39","20,047.64","1.21B","0.77%"
"Aug 16, 2012","19,962.95","20,151.69","20,151.69","19,919.56","1.06B","-0.45%"
"Aug 15, 2012","20,052.29","20,125.29","20,135.00","20,016.03","1.27B","-1.18%"
"Aug 14, 2012","20,291.68","20,251.42","20,299.72","20,094.02","1.53B","1.05%"
"Aug 13, 2012","20,081.36","20,188.48","20,188.48","20,037.81","990.60M","-0.27%"
"Aug 10, 2012","20,136.12","20,204.71","20,222.13","20,045.30","1.44B","-0.66%"
"Aug 09, 2012","20,269.47","20,149.20","20,300.03","20,149.20","1.30B","1.02%"
"Aug 08, 2012","20,065.52","20,188.88","20,188.88","19,966.12","1.24B","-0.04%"
"Aug 07, 2012","20,072.55","20,033.87","20,117.12","19,983.76","1.41B","0.37%"
"Aug 06, 2012","19,998.72","20,052.50","20,091.30","19,978.65","1.44B","1.69%"
"Aug 03, 2012","19,666.18","19,553.79","19,673.70","19,454.33","1.15B","-0.12%"
"Aug 02, 2012","19,690.20","19,784.15","19,786.71","19,651.76","1.23B","-0.66%"
"Aug 01, 2012","19,820.38","19,646.96","19,898.92","19,646.96","1.80B","0.12%"
"Jul 31, 2012","19,796.81","19,661.41","19,840.16","19,618.57","1.86B","1.08%"
"Jul 30, 2012","19,585.40","19,505.03","19,593.62","19,478.70","1.45B","1.61%"
"Jul 27, 2012","19,274.96","19,165.03","19,330.69","19,162.53","1.57B","2.02%"
"Jul 26, 2012","18,892.79","18,870.33","18,961.58","18,793.15","1.11B","0.08%"
"Jul 25, 2012","18,877.33","18,762.20","18,925.66","18,710.59","1.33B","-0.14%"
"Jul 24, 2012","18,903.20","19,078.14","19,124.96","18,854.32","929.87M","-0.79%"
"Jul 23, 2012","19,053.47","19,259.36","19,259.36","18,986.20","1.26B","-2.99%"
"Jul 20, 2012","19,640.80","19,613.78","19,656.11","19,511.90","1.30B","0.42%"
"Jul 19, 2012","19,559.05","19,393.45","19,600.32","19,393.45","1.69B","1.66%"
"Jul 18, 2012","19,239.88","19,452.24","19,452.24","19,134.57","1.17B","-1.11%"
"Jul 17, 2012","19,455.33","19,156.96","19,479.28","19,156.96","1.40B","1.75%"
"Jul 16, 2012","19,121.34","19,265.34","19,265.34","19,061.67","1.10B","0.15%"
"Jul 13, 2012","19,092.63","19,069.36","19,160.49","19,032.59","1.27B","0.35%"
"Jul 12, 2012","19,025.11","19,356.79","19,356.79","18,998.30","2.02B","-2.03%"
"Jul 11, 2012","19,419.87","19,264.58","19,441.12","19,233.76","1.64B","0.12%"
"Jul 10, 2012","19,396.36","19,504.42","19,515.89","19,347.23","1.18B","-0.16%"
"Jul 09, 2012","19,428.09","19,634.84","19,737.92","19,421.75","1.44B","-1.88%"
"Jul 06, 2012","19,800.64","19,752.83","19,839.12","19,690.64","1.76B","-0.04%"
"Jul 05, 2012","19,809.13","19,757.42","19,869.11","19,588.63","1.27B","0.50%"
"Jul 04, 2012","19,709.75","19,833.84","19,835.13","19,677.45","1.40B","-0.13%"
"Jul 03, 2012","19,735.53","19,765.41","19,765.41","19,622.37","1.53B","1.51%"
"Jun 29, 2012","19,441.46","18,996.57","19,510.77","18,991.10","2.04B","2.19%"
"Jun 28, 2012","19,025.27","19,305.74","19,305.74","19,009.26","1.47B","-0.79%"
"Jun 27, 2012","19,176.95","18,990.17","19,213.92","18,942.00","1.43B","1.03%"
"Jun 26, 2012","18,981.84","18,850.47","18,998.47","18,850.47","1.32B","0.45%"
"Jun 25, 2012","18,897.45","19,019.03","19,066.75","18,861.56","1.13B","-0.51%"
"Jun 22, 2012","18,995.13","18,992.90","19,089.45","18,976.05","1.08B","-1.40%"
"Jun 21, 2012","19,265.07","19,480.71","19,495.54","19,258.11","1.30B","-1.30%"
"Jun 20, 2012","19,518.85","19,551.89","19,578.82","19,469.13","1.18B","0.53%"
"Jun 19, 2012","19,416.67","19,451.20","19,472.05","19,320.18","1.21B","-0.06%"
"Jun 18, 2012","19,427.81","19,578.13","19,578.13","19,395.93","1.58B","1.01%"
"Jun 15, 2012","19,233.94","18,924.09","19,254.56","18,919.17","2.72B","2.26%"
"Jun 14, 2012","18,808.40","18,901.71","18,937.54","18,795.65","1.31B","-1.15%"
"Jun 13, 2012","19,026.52","18,948.45","19,029.55","18,812.94","1.42B","0.82%"
"Jun 12, 2012","18,872.56","18,719.89","18,925.79","18,708.26","1.34B","-0.43%"
"Jun 11, 2012","18,953.63","18,978.88","18,978.88","18,847.67","1.53B","2.44%"
"Jun 08, 2012","18,502.34","18,797.94","18,797.94","18,461.18","2.55B","-0.94%"
"Jun 07, 2012","18,678.29","18,825.50","18,845.57","18,624.43","1.55B","0.85%"
"Jun 06, 2012","18,520.53","18,349.68","18,521.57","18,320.61","1.64B","1.43%"
"Jun 05, 2012","18,259.03","18,373.22","18,412.02","18,223.13","1.37B","0.40%"
"Jun 04, 2012","18,185.59","18,249.61","18,249.61","18,056.40","1.61B","-2.01%"
"Jun 01, 2012","18,558.34","18,498.91","18,726.44","18,487.66","1.86B","-0.38%"
"May 31, 2012","18,629.52","18,470.77","18,657.90","18,378.14","4.20B","-0.32%"
"May 30, 2012","18,690.22","18,897.12","18,897.12","18,604.45","1.93B","-1.92%"
"May 29, 2012","19,055.46","18,735.50","19,058.47","18,735.50","1.51B","1.35%"
"May 28, 2012","18,800.99","18,672.32","18,858.32","18,672.32","1.27B","0.47%"
"May 25, 2012","18,713.41","18,734.38","18,778.44","18,577.09","1.58B","0.25%"
"May 24, 2012","18,666.40","18,755.09","18,835.81","18,654.76","1.40B","-0.64%"
"May 23, 2012","18,786.19","18,842.32","18,845.84","18,661.48","1.48B","-1.33%"
"May 22, 2012","19,039.15","19,061.42","19,182.66","19,002.64","1.47B","0.62%"
"May 21, 2012","18,922.32","18,902.00","18,953.68","18,796.69","1.24B","-0.16%"
"May 18, 2012","18,951.85","18,787.00","18,985.43","18,622.31","2.37B","-1.30%"
"May 17, 2012","19,200.93","19,369.43","19,452.30","19,139.73","1.79B","-0.31%"
"May 16, 2012","19,259.83","19,655.34","19,655.34","19,181.19","2.07B","-3.19%"
"May 15, 2012","19,894.31","19,702.54","19,923.19","19,639.85","1.87B","0.81%"
"May 14, 2012","19,735.04","20,037.52","20,044.69","19,715.51","1.73B","-1.15%"
"May 11, 2012","19,964.63","20,083.27","20,083.27","19,901.41","1.62B","-1.30%"
"May 10, 2012","20,227.28","20,313.97","20,375.04","20,091.68","1.72B","-0.51%"
"May 09, 2012","20,330.64","20,361.55","20,371.66","20,257.61","1.80B","-0.75%"
"May 08, 2012","20,484.75","20,647.38","20,647.38","20,399.38","1.48B","-0.25%"
"May 07, 2012","20,536.65","20,658.41","20,674.45","20,477.86","2.20B","-2.61%"
"May 04, 2012","21,086.00","21,107.19","21,170.64","21,061.14","1.37B","-0.77%"
"May 03, 2012","21,249.53","21,209.44","21,256.81","21,153.63","7.11B","-0.28%"
"May 02, 2012","21,309.08","21,245.48","21,385.30","21,237.17","1.55B","1.02%"
"Apr 30, 2012","21,094.21","20,889.77","21,105.57","20,889.77","1.35B","1.70%"
"Apr 27, 2012","20,741.45","20,916.08","20,929.96","20,648.77","1.55B","-0.33%"
"Apr 26, 2012","20,809.71","20,753.18","20,826.91","20,674.94","1.11B","0.79%"
"Apr 25, 2012","20,646.29","20,751.54","20,751.82","20,584.98","1.06B","-0.15%"
"Apr 24, 2012","20,677.16","20,606.17","20,771.79","20,534.13","1.28B","0.26%"
"Apr 23, 2012","20,624.39","20,970.96","20,970.96","20,624.39","1.19B","-1.84%"
"Apr 20, 2012","21,010.64","20,933.27","21,076.43","20,881.62","1.08B","0.07%"
"Apr 19, 2012","20,995.01","20,767.46","20,995.01","20,767.46","1.12B","1.03%"
"Apr 18, 2012","20,780.73","20,800.21","20,862.32","20,715.94","1.48B","1.06%"
"Apr 17, 2012","20,562.31","20,678.04","20,678.04","20,392.57","1.49B","-0.23%"
"Apr 16, 2012","20,610.64","20,516.09","20,625.45","20,514.09","5.04B","-0.44%"
"Apr 13, 2012","20,701.04","20,640.50","20,719.04","20,574.35","2.07B","1.84%"
"Apr 12, 2012","20,327.32","20,179.72","20,360.48","20,138.02","1.54B","0.93%"
"Apr 11, 2012","20,140.67","20,092.96","20,188.56","20,035.68","1.29B","-1.06%"
"Apr 10, 2012","20,356.24","20,387.43","20,472.96","20,297.39","1.24B","-1.15%"
"Apr 05, 2012","20,593.00","20,479.27","20,670.20","20,404.15","1.41B","-0.95%"
"Apr 03, 2012","20,790.98","20,704.15","20,816.09","20,588.20","1.37B","1.31%"
"Apr 02, 2012","20,522.26","20,662.97","20,662.97","20,417.69","1.07B","-0.16%"
"Mar 30, 2012","20,555.58","20,380.06","20,566.09","20,374.03","1.91B","-0.26%"
"Mar 29, 2012","20,609.39","20,720.34","20,720.34","20,527.26","1.67B","-1.32%"
"Mar 28, 2012","20,885.42","20,959.98","20,989.58","20,798.09","1.50B","-0.77%"
"Mar 27, 2012","21,046.91","20,921.80","21,063.38","20,896.19","1.53B","1.83%"
"Mar 26, 2012","20,668.86","20,672.37","20,776.36","20,580.72","1.43B","0.00%"
"Mar 23, 2012","20,668.80","20,740.56","20,742.70","20,596.89","1.57B","-1.11%"
"Mar 22, 2012","20,901.56","20,886.12","20,978.49","20,801.79","1.17B","0.22%"
"Mar 21, 2012","20,856.63","20,948.13","20,993.48","20,756.03","1.51B","-0.15%"
"Mar 20, 2012","20,888.24","21,183.04","21,183.04","20,786.69","1.71B","-1.08%"
"Mar 19, 2012","21,115.29","21,454.01","21,454.01","21,075.38","1.35B","-0.95%"
"Mar 16, 2012","21,317.85","21,350.25","21,438.62","21,253.39","1.54B","-0.17%"
"Mar 15, 2012","21,353.53","21,323.06","21,368.48","21,162.17","1.32B","0.21%"
